,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_fairxgboost__anomalies_per_to_remove,param_fairxgboost__anomaly_model_params,param_fairxgboost__base_clf,param_fairxgboost__data_columns,param_fairxgboost__include_sensitive_feature,param_fairxgboost__remove_side,param_fairxgboost__sensitive_col_name,param_fairxgboost__snsftr_slctrt_sub_groups,param_fairxgboost__verbose,params,split0_test_eod,split1_test_eod,split2_test_eod,split3_test_eod,split4_test_eod,mean_test_eod,std_test_eod,rank_test_eod,split0_test_aod,split1_test_aod,split2_test_aod,split3_test_aod,split4_test_aod,mean_test_aod,std_test_aod,rank_test_aod,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
34,11.303084325790405,0.38191100441238757,0.04198288917541504,0.003491098224156943,0.4,"{'RRCF': {'num_trees': 400, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 400, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.34375,-0.15483870967741942,-0.33783783783783783,-0.1732979664014146,-0.13888888888888895,-0.2297226805611121,0.09136000436105009,19,-0.19128597724230256,-0.12018251273344654,-0.21437346437346438,-0.1590627763041556,-0.081639566395664,-0.1533088594098066,0.047829065270246204,14,0.6236559139784946,0.6397020613199377,0.5656108597285068,0.6184349176418391,0.6050382935628837,0.6104884092463324,0.025034639425072207,7
35,11.688118743896485,0.5661892704087963,0.038219881057739255,0.0017582980258303027,0.4,"{'RRCF': {'num_trees': 400, 'tree_size': 320}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 400, 'tree_size': 320}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3571428571428571,-0.2548387096774194,-0.2222222222222222,-0.3782051282051282,-0.16666666666666674,-0.27581511678285875,0.08040336803433455,48,-0.28968253968253965,-0.13531409168081493,-0.202020202020202,-0.31688034188034186,-0.15000000000000002,-0.21877943505277972,0.07297805737171754,62,0.5991410164638511,0.6212252439517294,0.5245714285714285,0.639549436795995,0.5798949737434358,0.592876419905288,0.039636753868372135,30
36,0.4626620292663574,0.021562988205505326,0.03865890502929688,0.0010310944100610684,0.45,"{'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.34375,-0.19999999999999996,-0.2222222222222222,-0.2502210433244916,-0.16666666666666674,-0.23657198644267613,0.060172423920578394,22,-0.1996527777777778,-0.13456221198156681,-0.15656565656565657,-0.24177718832891248,-0.1166666666666667,-0.16984490026411608,0.0454134221619508,28,0.62890625,0.6361821307747768,0.4998749687421855,0.5878136200716846,0.584783847078929,0.5875121633335152,0.048518138058409724,38
37,0.7020859718322754,0.13045303532048344,0.05068387985229492,0.007420085183833626,0.45,"{'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3571428571428571,-0.44999999999999996,-0.33333333333333337,-0.2333333333333334,-0.638888888888889,-0.40253968253968253,0.13681711019726725,71,-0.23412698412698413,-0.2618663594470046,-0.21824991487912837,-0.2090627763041556,-0.3861111111111111,-0.2618834291736768,0.06464803544085312,70,0.6507580673706567,0.6280799628079963,0.5076923076923077,0.5977142857142858,0.6265172735760971,0.6021523794322687,0.050141404797387566,14
38,0.20197539329528807,0.012066152626175568,0.04174008369445801,0.0029036194472822617,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 0.0001}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.0001}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3125,-0.19999999999999996,-0.11111111111111116,-0.13333333333333341,-0.11111111111111116,-0.17361111111111113,0.07670892555145883,1,-0.19373326639892907,-0.13456221198156681,-0.10101010101010105,-0.12126436781609196,-0.07059620596205962,-0.12423323063374972,0.04089499025216441,3,0.613002182762079,0.625578231292517,0.4666666666666666,0.6108377170654449,0.6042232277526396,0.5840616051078694,0.059103654803342946,43
39,0.198872709274292,0.003217790600301911,0.0441645622253418,0.0005559320196505496,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 0.0001}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.0001}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3571428571428571,-0.19999999999999996,-0.2222222222222222,-0.2617152961980548,-0.25,-0.2582160751126268,0.05394613144375197,35,-0.28968253968253965,-0.15714285714285714,-0.1626943593235728,-0.2475243147656941,-0.15833333333333333,-0.20307548084959937,0.05517024947713245,53,0.6415770609318996,0.6484289167215996,0.4921875,0.5878136200716846,0.6428355957767722,0.6025685387003912,0.059410363225356165,13
40,0.20508766174316406,0.00429413228612673,0.04307570457458496,0.0010782750362494202,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 0.01}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.01}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.375,-0.16118421052631582,-0.11111111111111116,-0.24827586206896557,-0.19444444444444453,-0.2180031256301674,0.09030366600988167,10,-0.21293507362784475,-0.08773496240601508,-0.10101010101010105,-0.20503978779840848,-0.1305555555555556,-0.14745509607958499,0.05217825329194012,8,0.6160000000000001,0.6265172735760971,0.4461538461538462,0.6494040938485384,0.55321774141178,0.5782585909980524,0.07333990009786545,52
41,0.19223737716674805,0.0036794583451687135,0.043386316299438475,0.0010523187280942654,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 0.01}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.01}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.3571428571428571,-0.26249999999999996,-0.2222222222222222,-0.23872679045092837,-0.25,-0.26611837396320154,0.047403633051603764,41,-0.23178427997705103,-0.18839285714285714,-0.1616729088639201,-0.22625994694960216,-0.13719512195121952,-0.18906102297693,0.03646824252107826,42,0.6361821307747768,0.637618636755824,0.4921875,0.627039627039627,0.5410579681142018,0.5868171725368858,0.05947136021426967,41
42,0.24232091903686523,0.00995223612472761,0.04173698425292969,0.0004387459149414299,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 1}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 1}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.4375,-0.26249999999999996,-0.18918918918918914,-0.07777777777777783,-0.16666666666666674,-0.22672672672672672,0.12075360594103254,18,-0.26146631982475355,-0.2247983870967742,-0.14004914004914004,-0.05756704980842914,-0.15000000000000002,-0.16677617935581937,0.07107068044354024,26,0.627039627039627,0.6151996151996152,0.5398849712428107,0.5991410164638511,0.5750725711815207,0.591267560225485,0.03103811673821164,32
43,0.22437539100646972,0.007854945481178635,0.04156160354614258,0.0005651192283110447,0.45,"{'SVM': {'kernel': 'rbf', 'gamma': 1}}",<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 1}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.40625,-0.13749999999999996,-0.08108108108108103,-0.17586206896551726,-0.11111111111111116,-0.1823608522315419,0.1162025803408716,3,-0.22253597724230256,-0.08971774193548387,-0.07986638323716971,-0.12639257294429707,-0.07994579945799463,-0.11969169496344959,0.05419608415174514,1,0.6361821307747768,0.5878136200716846,0.45248749670966043,0.5849170437405731,0.609375,0.574155058259339,0.06355025443973567,56
44,1.296724557876587,0.06903823523121655,0.040973567962646486,0.0014801429145138293,0.45,{'RC': {'random_state': 42}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,only_privilaged,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RC': {'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.4375,-0.15483870967741942,-0.3648648648648649,-0.2793103448275862,-0.16666666666666674,-0.2806361172073074,0.11001503599684835,51,-0.24887048192771083,-0.1461693548387097,-0.22788697788697793,-0.23591954022988504,-0.1166666666666667,-0.19510260430999002,0.053251255928934454,45,0.6774193548387096,0.6184349176418391,0.5442749541110197,0.6132718083937596,0.5798949737434358,0.6066592017457527,0.04426626609687564,12
45,1.248121976852417,0.10382073550991663,0.04012141227722168,0.0013424272338151404,0.45,{'RC': {'random_state': 42}},<BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>,"('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age')",True,all,age,"((0.0,), (1.0, 2.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.45, 'fairxgboost__anomaly_model_params': {'RC': {'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.GermanCreditBaseClf.GermanBaseClf object at 0x0000015B0535E880>, 'fairxgboost__data_columns': ('telephone_A192', 'statussex_A94', 'statussex_A93', 'statussex_A92', 'statussex_A91', 'savings', 'residencesince', 'purpose_A49', 'purpose_A48', 'purpose_A46', 'purpose_A45', 'purpose_A44', 'purpose_A43', 'purpose_A42', 'purpose_A410', 'purpose_A41', 'purpose_A40', 'property', 'peopleliable', 'otherinstallmentplans', 'otherdebtors', 'job', 'installmentrate', 'housing', 'foreignworker_A202', 'existingcredits', 'existingchecking', 'employmentsince', 'duration', 'credithistory', 'creditamount', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0,), (1.0, 2.0)), 'fairxgboost__verbose': False}",-0.2857142857142857,-0.06912442396313367,-0.2222222222222222,-0.33333333333333337,-0.33333333333333337,-0.24874551971326167,0.09863479044836185,32,-0.17063492063492064,-0.040812211981566815,-0.15656565656565657,-0.2385057471264368,-0.1788617886178862,-0.15707606498529342,0.06450860018068563,16,0.6199049762440609,0.6525714285714286,0.47009546074420416,0.5598899724931233,0.6050382935628837,0.5815000263231401,0.06317927837350426,50
